PDGL;AT;coal;2017-01-04T07:00:00+01:00;160.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T08:00:00+01:00;162.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T09:00:00+01:00;157.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T10:00:00+01:00;156.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T11:00:00+01:00;156.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T12:00:00+01:00;153.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T13:00:00+01:00;151.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T14:00:00+01:00;152.6;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T15:00:00+01:00;155.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T16:00:00+01:00;157.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T17:00:00+01:00;158.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T18:00:00+01:00;155.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T19:00:00+01:00;159.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T20:00:00+01:00;156.7;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T21:00:00+01:00;152.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T22:00:00+01:00;153.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;coal;2017-01-04T23:00:00+01:00;153.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:20+01:00
PDGL;AT;gas;2017-01-04T00:00:00+01:00;1629.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T01:00:00+01:00;1243.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T02:00:00+01:00;1154.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T03:00:00+01:00;1140.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T04:00:00+01:00;1135.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T05:00:00+01:00;1140.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T06:00:00+01:00;1336.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T07:00:00+01:00;1895.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T08:00:00+01:00;2521.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T09:00:00+01:00;2747.7;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T10:00:00+01:00;2774.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T11:00:00+01:00;2748.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T12:00:00+01:00;2416.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T13:00:00+01:00;2819.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T14:00:00+01:00;3056.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T15:00:00+01:00;3018.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T16:00:00+01:00;2425.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T17:00:00+01:00;2594.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T18:00:00+01:00;2630.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T19:00:00+01:00;2465.7;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T20:00:00+01:00;1931.6;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T21:00:00+01:00;1636.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T22:00:00+01:00;1518.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;gas;2017-01-04T23:00:00+01:00;1205.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:23+01:00
PDGL;AT;other;2017-01-04T00:00:00+01:00;103.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T01:00:00+01:00;91.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T02:00:00+01:00;87.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T03:00:00+01:00;93.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T04:00:00+01:00;97.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T05:00:00+01:00;117.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T06:00:00+01:00;110.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T07:00:00+01:00;108.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T08:00:00+01:00;110.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T09:00:00+01:00;106.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T10:00:00+01:00;112.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T11:00:00+01:00;115.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T12:00:00+01:00;111.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T13:00:00+01:00;116.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T14:00:00+01:00;116.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T15:00:00+01:00;105.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T16:00:00+01:00;120.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T17:00:00+01:00;121.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T18:00:00+01:00;128.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T19:00:00+01:00;126.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T20:00:00+01:00;119.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T21:00:00+01:00;94.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T22:00:00+01:00;92.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;other;2017-01-04T23:00:00+01:00;80.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;pumped-storage;2017-01-04T00:00:00+01:00;13.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T01:00:00+01:00;19.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T02:00:00+01:00;13.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T03:00:00+01:00;7.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T04:00:00+01:00;7.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T05:00:00+01:00;7.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T06:00:00+01:00;4.7;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T07:00:00+01:00;5.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T08:00:00+01:00;0.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T09:00:00+01:00;4.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T10:00:00+01:00;3.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T11:00:00+01:00;131.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T12:00:00+01:00;107.6;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T13:00:00+01:00;75.7;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T14:00:00+01:00;22.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T15:00:00+01:00;94.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T16:00:00+01:00;122.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T17:00:00+01:00;553.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T18:00:00+01:00;299.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T19:00:00+01:00;173.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T20:00:00+01:00;40.6;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T21:00:00+01:00;10.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T22:00:00+01:00;17.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;pumped-storage;2017-01-04T23:00:00+01:00;11.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:25+01:00
PDGL;AT;run-of-the-river;2017-01-04T00:00:00+01:00;1160.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T01:00:00+01:00;1168.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T02:00:00+01:00;1142.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T03:00:00+01:00;1152.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T04:00:00+01:00;1157.6;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T05:00:00+01:00;1162.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T06:00:00+01:00;1275.6;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T07:00:00+01:00;1315.6;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T08:00:00+01:00;1332.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T09:00:00+01:00;1323.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T10:00:00+01:00;1310.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T11:00:00+01:00;1269.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T12:00:00+01:00;1280.7;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T13:00:00+01:00;1254.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T14:00:00+01:00;1238.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T15:00:00+01:00;1235.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T16:00:00+01:00;1283.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T17:00:00+01:00;1392.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T18:00:00+01:00;1437.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T19:00:00+01:00;1407.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T20:00:00+01:00;1342.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T21:00:00+01:00;1292.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T22:00:00+01:00;1275.7;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;run-of-the-river;2017-01-04T23:00:00+01:00;1236.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:32+01:00
PDGL;AT;seasonal-store;2017-01-04T00:00:00+01:00;135.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T01:00:00+01:00;189.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T02:00:00+01:00;134.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T03:00:00+01:00;86.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T04:00:00+01:00;71.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T05:00:00+01:00;73.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T06:00:00+01:00;71.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T07:00:00+01:00;95.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T08:00:00+01:00;102.8;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T09:00:00+01:00;138.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T10:00:00+01:00;124.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T11:00:00+01:00;115.4;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T12:00:00+01:00;138.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T13:00:00+01:00;138.2;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T14:00:00+01:00;113.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T15:00:00+01:00;97.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T16:00:00+01:00;141.3;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T17:00:00+01:00;280.5;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T18:00:00+01:00;166.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T19:00:00+01:00;200.6;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T20:00:00+01:00;152.0;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T21:00:00+01:00;47.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T22:00:00+01:00;44.1;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;AT;seasonal-store;2017-01-04T23:00:00+01:00;44.9;2017-01-05T16:28:27+01:00;2017-01-05T16:27:35+01:00
PDGL;DE;biomass;2017-01-04T00:00:00+01:00;39.3;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T01:00:00+01:00;39.2;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T02:00:00+01:00;39.0;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T03:00:00+01:00;38.9;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T04:00:00+01:00;39.3;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T05:00:00+01:00;39.1;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T06:00:00+01:00;38.6;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T07:00:00+01:00;38.0;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T08:00:00+01:00;37.8;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T09:00:00+01:00;37.9;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T10:00:00+01:00;37.7;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T11:00:00+01:00;39.5;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T12:00:00+01:00;38.2;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T13:00:00+01:00;37.8;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T14:00:00+01:00;37.6;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T15:00:00+01:00;38.1;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T16:00:00+01:00;39.4;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T17:00:00+01:00;39.2;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T18:00:00+01:00;39.5;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T19:00:00+01:00;38.6;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T20:00:00+01:00;38.7;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T21:00:00+01:00;38.6;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T22:00:00+01:00;38.4;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;biomass;2017-01-04T23:00:00+01:00;39.0;2017-01-05T16:28:29+01:00;2017-01-05T16:26:45+01:00
PDGL;DE;coal;2017-01-04T00:00:00+01:00;5533.3;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T01:00:00+01:00;5268.5;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T02:00:00+01:00;5014.8;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T03:00:00+01:00;5153.7;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T04:00:00+01:00;5215.9;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T05:00:00+01:00;5604.9;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T06:00:00+01:00;7802.1;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T07:00:00+01:00;9084.2;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T08:00:00+01:00;9619.5;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T09:00:00+01:00;10385.9;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T10:00:00+01:00;10620.6;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
PDGL;DE;coal;2017-01-04T11:00:00+01:00;10895.9;2017-01-05T16:28:28+01:00;2017-01-05T16:26:50+01:00
